geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001708,E02004352,1.025988,1.025988,0,0,0,0,0,0,1.025988,0,0,0,0,41493.124175,0,0,1
E02001709,E02004353,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,41752.974322,0,0,1
E02001709,E02004366,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,491853.17415,1,0,0
E02001708,E02004417,0.683992,0.683992,0,0,0,0,0,0,0.683992,0,0,0,0,479936.251753,0,0,1
E02001711,E02004471,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,402296.648375,0,0,1
E02001708,E02004494,0.683992,0,0,0,0,0,0,0.341996,0,0,0,0,0.341996,392961.758441,0,0,0
E02001708,E02004574,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,394631.236615,0,0,1
E02001711,E02004608,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,349930.869731,1,0,0
E02001711,E02004622,0.341996,0,0,0,0,0,0,0,0,0,0,0,0.341996,370524.540714,0,0,0
E02001711,E02004667,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,339527.195734,0,0,0
E02001708,E02004672,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,351697.421754,0,0,1
E02001711,E02004756,1.025988,0,0,0,0,1.025988,0,0,0,0,0,0,0,419295.994442,0,0,0
E02001709,E02004798,0.341996,0,0,0,0,0,0,0,0,0,0,0,0.341996,475498.244307,0,0,0
E02001708,E02004841,0.683992,0.341996,0,0,0,0.341996,0,0,0.341996,0,0,0,0,460899.817344,0,0,1
E02001711,E02004852,0.341996,0,0,0,0,0,0,0,0,0.341996,0,0,0,385316.039782,0,0,0
E02001709,E02004855,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,387295.254739,0,0,1
E02001708,E02004868,0.683992,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0.341996,372732.073454,0,0,1
E02001708,E02004869,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,371290.42321,0,0,1
E02001708,E02004894,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,374908.956484,1,0,0
E02001708,E02004908,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,387113.12282,0,0,1
E02001709,E02004945,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,359433.870668,0,0,1
E02001708,E02004966,0.683992,0.683992,0,0,0,0,0,0,0.683992,0,0,0,0,387763.43263,0,0,1
E02001708,E02004989,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,375199.57326,0,0,0
E02001708,E02005052,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,476729.350455,0,0,1
E02001709,E02005203,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,158878.104184,0,0,0
E02001709,E02005239,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,135880.151917,0,0,0
E02001711,E02005252,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,139552.981808,0,0,1
E02001708,E02005256,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,153456.605434,1,0,0
E02001709,E02005300,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,164675.038796,0,0,1
E02001708,E02005302,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,163672.400245,0,0,1
E02001708,E02005409,0.683992,0.683992,0,0,0,0,0,0,0.683992,0,0,0,0,260724.520865,0,0,1
E02001709,E02005500,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,206144.073625,0,0,0
E02001709,E02005543,0.341996,0,0,0,0,0,0,0,0,0,0,0,0.341996,349973.141919,0,0,0
E02001711,E02005564,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,294847.010135,0,0,1
E02001709,E02005602,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,337396.963826,0,0,0
E02001708,E02005611,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,346659.157136,0,0,1
E02001708,E02005702,3.761955,3.419959,0,0.341996,0,0,0,0,3.077963,0,0,0.341996,0,44418.16885,0.1,0,0.9
E02001708,E02005703,3.419959,3.419959,0,0,0,0,0,0,3.419959,0,0,0,0,42530.437272,0,0,1
E02001708,E02005704,1.367984,1.367984,0,0,0,0,0,0,1.367984,0,0,0,0,33860.181347,0,0,1
E02001708,E02005705,1.367984,1.367984,0,0,0,0,0,0,1.367984,0,0,0,0,35619.459987,0,0,1
